x,y,speed
-32.51839368021021,18.234353589342483,5.833231183740474
-32.38928633573403,18.373872188058975,5.916323260001619
-32.2629364588281,18.51501660368341,6.0
-32.13641061631313,18.660748324739384,6.0
-32.008674330102224,18.811796762754284,6.0
-31.88238421535239,18.963704598638504,6.0
-31.756338921033425,19.11721964262706,6.0
-31.629736220068278,19.272584896701918,6.0
-31.50331008483232,19.42790775109689,6.0
-31.37541044264153,19.58464806411659,6.0
-31.24674215593674,19.741006507687565,6.0
-31.116835437948584,19.89687170562082,6.0
-30.98300583718892,20.055044839584408,6.0
-30.8452746173027,20.214429411964375,6.0
-30.704340064085578,20.373176545947576,6.0
-30.562277578543323,20.52844118135723,6.0
-30.419797354935792,20.67956324820823,6.0
-30.275142680419144,20.828441692302597,6.0
-30.128132189470318,20.975125332515688,6.0
-29.97891420412888,21.11937645842154,6.0
-29.825984324164953,21.262464730698344,6.0
-29.66976310969799,21.403819952323275,6.0
-29.514415709860323,21.540076564267906,6.0
-29.359727176756536,21.671772812062372,6.0
-29.20316121945152,21.801079970917925,6.0
-29.04637799135405,21.92678081159484,6.0
-28.889460648296463,22.048886438413327,6.0
-28.729279103076014,22.169875893343054,6.0
-28.56530554503807,22.29016990718711,6.0
-28.40006591362593,22.407816821607486,6.0
-28.233579532570296,22.522812235447223,6.0
-28.06405127491533,22.636464360865183,6.0
-27.892745833463398,22.747782349701748,6.0
-27.720557861966785,22.856089476824664,6.0
-27.546829586983144,22.961806781268606,6.0
-27.37163657948015,23.064819163145227,6.0
-27.194549538399706,23.16533944983306,6.0
-27.014605826251366,23.263886683808913,6.0
-26.83154130860289,23.360442764248305,6.0
-26.645763005842223,23.454522594906205,6.0
-26.457123349627242,23.54595317298431,6.0
-26.266845312828696,23.633885342748783,6.0
-26.077203005919362,23.71729576158062,6.0
-25.888593321837895,23.796265183785064,6.0
-25.70123778930209,23.870882109333248,6.0
-25.513681239817767,23.941827782817104,6.0
-25.32327667026079,24.010199057762364,6.0
-25.130979191512218,24.075580869978907,6.0
-24.93741891013632,24.137715088164583,6.0
-24.740616028263858,24.19728577811037,6.0
-24.540687493213937,24.254056207521035,6.0
-24.34099221528935,24.306944144342975,6.0
-24.14449064664681,24.355485200428163,6.0
-23.950676042422028,24.400104917050307,6.0
-23.75636381198526,24.44172351170393,6.0
-23.55905781633163,24.481103297936112,6.0
-23.358296074006276,24.518403179424897,6.0
-23.15571666897587,24.55315902311369,6.0
-22.953955872685363,24.58490943678408,6.0
-22.754400956626313,24.61371212702725,6.0
-22.556532153510542,24.639898039731744,6.0
-22.35872986078719,24.663867649075353,6.0
-22.159940165032758,24.685925690355006,6.0
-21.96012194129662,24.70620774808351,6.0
-21.75963025340323,24.72476903192127,6.0
-21.558527969475488,24.7416997930524,6.0
-21.356508289189676,24.75711268989694,6.0
-21.154573723830847,24.770997973538776,6.0
-20.955009412645882,24.783440518907344,6.0
-20.757328930838735,24.794678339173096,6.0
-20.558047090925434,24.805123628069346,6.0
-20.35773557894614,24.81485668967447,6.0
-20.157952184982477,24.82380436812018,6.0
-19.957802441395266,24.83209909701677,6.0
-19.75747209803578,24.839753138335244,6.0
-19.557604691918755,24.84673539867761,6.0
-19.357614997423788,24.853107712087148,6.0
-19.157518061000072,24.85888179372412,6.0
-18.95773464749821,24.86404580568124,6.0
-18.757783702002282,24.868661189805586,6.0
-18.55736620632116,24.872788982217138,6.0
-18.357024285165398,24.87642246308552,6.0
-18.158005595072527,24.879489113192893,6.0
-17.95941459744188,24.882122275835876,6.0
-17.759588709522465,24.884425638303448,6.0
-17.558258452328445,24.88647949672389,6.0
-17.356306027462097,24.888359305716186,6.0
-17.15607493996865,24.889864748511947,6.0
-16.958688371972972,24.89089849469572,6.0
-16.761452826145216,24.891683718780847,6.0
-16.562203982460183,24.892239391229595,6.0
-16.36062329826353,24.892562243971454,6.0
-16.157007714330984,24.89276592122127,6.0
-15.953939676097757,24.892742681462657,6.0
-15.755357558162965,24.8920173474123,6.0
-15.560310586072145,24.890689679704114,6.0
-15.364074604573895,24.889014529392696,6.0
-15.16543698796292,24.88691823999563,6.0
-14.965760160374183,24.884383312874476,6.0
-14.76587821837305,24.881457413952653,6.0
-14.565972891770558,24.878197752789312,6.0
-14.366022761396717,24.87465750712554,6.0
-14.16569221795523,24.870878646951667,6.0
-13.963679971708855,24.86690021553019,6.0
-13.758222706639557,24.862845452585475,6.0
-13.551132474990823,24.858768018399385,6.0
-13.34934674003745,24.853938866067114,6.0
-13.155852092907011,24.84790875267876,6.0
-12.964301643574952,24.841206259198458,6.0
-12.77100901656672,24.833853170906345,6.0
-12.57960797383275,24.825834115094477,6.0
-12.389347878155444,24.8173405548527,6.0
-12.191753642763059,24.807877670968917,6.0
-11.984885283536348,24.797408456191995,6.0
-11.776633387360574,24.78699297272793,6.0
-11.572480052004758,24.776892368835757,6.0
-11.371459723526453,24.766973504311594,6.0
-11.171399476277855,24.757239144084156,6.0
-10.971484595675395,24.74771898107041,6.0
-10.771580989563313,24.73843029734912,6.0
-10.571677331837437,24.72938025856277,6.0
-10.371773673613255,24.720569514980678,6.0
-10.171870015396953,24.711994706358507,6.0
-9.971966357180708,24.703650191440104,6.0
-9.772062698964438,24.695529282289268,6.0
-9.572159040748167,24.687625165472717,6.0
-9.372255382531925,24.679931656833077,6.0
-9.172351724315652,24.67244378902364,6.0
-8.972448066099412,24.665158295247853,6.0
-8.772544407883142,24.658073961226755,6.0
-8.572640749666899,24.65119190114485,6.0
-8.372737091450631,24.644515824963836,6.0
-8.172833433234356,24.63805231807964,6.0
-7.972929775018114,24.63181106087946,6.0
-7.773026116801843,24.625804958531123,6.0
-7.573122458585601,24.620050176061095,6.0
-7.373218800369329,24.6145660065644,6.0
-7.173315142153088,24.609374507371225,6.0
-6.973411483936816,24.60449994300134,6.0
-6.773507825720546,24.599968114109696,6.0
-6.57360416750461,24.595805570881502,6.0
-6.37370050928656,24.59203875164014,6.0
-6.173796848326168,24.588692895575416,6.0
-5.973893287546464,24.585790593151682,6.0
-5.773957704288312,24.583349591926307,6.0
-5.573656591501068,24.581379698167378,6.0
-5.371123572287326,24.57988732668633,6.0
-5.161941361159941,24.57898632364887,6.0
-4.945415650516419,24.57906151101532,6.0
-4.7340097586125305,24.57951637119974,6.0
-4.541102715341752,24.578719685227977,6.0
-4.359113664478088,24.577496750835294,6.0
-4.171692922714565,24.57674756026721,6.0
-3.975951179150253,24.576067207848123,6.0
-3.776775867742643,24.575269961023796,6.0
-3.576940344297382,24.574387112408935,6.0
-3.377038283994859,24.57348559830693,6.0
-3.177134668734119,24.57264094037588,6.0
-2.9772123691431047,24.57193039959699,6.0
-2.7770303564320837,24.57142714443378,6.0
-2.5750231239137897,24.571199068880553,6.0
-2.366624108250901,24.57138871899037,6.0
-2.1490290934201575,24.57246794399749,6.0
-1.933251253267769,24.574260726238204,6.0
-1.736667786492417,24.574898904126645,6.0
-1.5560403178361595,24.574736475953106,6.0
-1.372291998753906,24.57518871875406,6.0
-1.1786087761095776,24.575950470036314,6.0
-0.9799485135531636,24.576719586529144,6.0
-0.7801777273717455,24.577502447413014,6.0
-0.5802513343538891,24.57835885139918,6.0
-0.3799616421332547,24.579353085041856,6.0
-0.17733111529682358,24.580551753188033,6.0
0.03285668872419785,24.58213149587044,6.0
0.2525845702252843,24.584628223650878,6.0
0.46812311392071726,24.587642507860256,6.0
0.6618632565508262,24.58919493250767,6.0
0.8404067369772363,24.5900509704016,6.0
1.02406984305678,24.591570478980874,6.0
1.218160176258654,24.59334175967492,6.0
1.416976626819895,24.595092750060218,6.0
1.6167715825138902,24.59684389172168,6.0
1.8167129169605554,24.598659448833715,6.0
2.0171334432768027,24.60060678237686,6.0
2.2204537435998404,24.602758846022752,6.0
2.4323971718380544,24.605335296301817,6.0
2.653770339405257,24.608916260214613,6.0
2.868339836112844,24.612838052392465,6.0
3.0591620030609348,24.615113649834978,6.0
3.23623968922756,24.616898515347565,6.0
3.420300772413886,24.6194078063368,6.0
3.614924783570467,24.622141940518084,6.0
3.8139040921474554,24.624861458811893,6.0
4.013726239972667,24.62759341071743,6.0
4.213753657010424,24.63039846665094,6.0
4.414874977756348,24.633337655150058,6.0
4.621074553203658,24.636501964270423,6.0
4.838097879817954,24.64027333389756,6.0
5.060326771529319,24.64507230500035,6.0
5.266545318399311,24.649225274373904,6.0
5.448652693963501,24.651648576160394,6.0
5.625960050126258,24.65428007499824,6.0
5.814352865847368,24.657430725669123,6.0
6.011296659645221,24.660559198611733,6.0
6.2107952286641845,24.663574211909957,6.0
6.4106702245386895,24.666528851414192,6.0
6.610577896817703,24.669493447086133,6.0
6.810592801024294,24.672540669209422,6.0
7.011611124305569,24.6757392944902,6.0
7.217483784455238,24.679180794459047,6.0
7.434233104328944,24.683230926979213,6.0
7.657155546113562,24.68836987495609,6.0
7.864920526616303,24.69301563110262,6.0
8.047665396101449,24.69587069352363,6.0
8.224158041558477,24.698873210125218,6.0
8.411631938831341,24.702477172799043,6.0
8.608222299834267,24.706126937301317,6.0
8.807656320485512,24.70972369572972,6.0
9.007525083033565,24.713333372826252,6.0
9.207429037535753,24.717043084840835,6.0
9.407349746696918,24.720945017699755,6.0
9.607532427216958,24.725130189526315,6.0
9.809657360929041,24.72968663610716,6.0
10.019000528572432,24.734779154162936,6.0
10.239648304203078,24.740965858817834,6.0
10.459690957510508,24.74824717232008,6.0
10.657626496527003,24.754469340219867,6.0
10.835086097766927,24.7597855359569,6.0
11.014798790827562,24.76607241668658,6.0
11.206498756257284,24.773088709526675,6.0
11.404705898472665,24.7804261942109,6.0
11.60479504720376,24.788067521083107,6.0
11.80744428810588,24.796068191797445,6.0
12.01804572929472,24.80459801679168,6.0
12.239212692608792,24.814229553362672,6.0
12.456733959640635,24.824651759746658,6.0
12.651031765126552,24.83364989878698,6.0
12.828058300245592,24.841784391925362,6.0
13.00989981013554,24.850493669525083,6.0
13.203137804731165,24.859138314913118,6.0
13.401758005045936,24.867117809326967,6.0
13.601529545809582,24.87415411666083,6.0
13.801427829006622,24.880008634677793,6.0
14.001331499438887,24.8844375328345,6.0
14.201235160512653,24.88718833249193,6.0
14.401132522330915,24.887998373902306,6.0
14.600893717323622,24.886593631180304,6.0
14.799457758889307,24.882689554607598,6.0
14.992591660974174,24.876036802388235,6.0
15.17445826460644,24.866710519820977,6.0
15.350683339056006,24.854847332789546,6.0
15.537833702154632,24.83885476914397,6.0
15.7343867261348,24.81786875271144,6.0
15.9234227705892,24.793128152399344,6.0
16.101838329268464,24.76499320782183,5.913557021253876
16.27486656628813,24.73297389035471,5.79819591000477
16.448812383210296,24.6957734984063,5.682476566434679
16.628252670802848,24.65171000119962,5.568565395485752
16.803026478370406,24.60262251239476,5.47277060785428
16.964850468854028,24.55097848574895,5.457940418922185
17.12473538684816,24.49387370960631,5.373976311596812
17.291610687193586,24.427436115988396,5.268582241917576
17.455817440847603,24.354750135035147,5.168334882008063
17.608525581201697,24.279869619348826,5.139707741460581
17.755361090571256,24.200781812854924,5.146083709216307
17.903257898311146,24.11366801547084,5.155715742723491
18.051000548268064,24.018676495794928,5.151683912108451
18.19296853622424,23.91929327703848,5.1134387351297015
18.325910257315854,23.81829408226871,5.117117192424242
18.45490340315429,23.71229474362013,5.132630546456743
18.585305784698313,23.596380558210566,5.176891231193189
18.71397992019611,23.472844011806654,5.226366932190688
18.83655952139303,23.346019463551677,5.276805116720243
18.95000847631968,23.21981666361887,5.323362257771119
19.057435644155888,23.091638409895996,5.368425720132981
19.161812414850637,22.958113630076987,5.413770756439363
19.262008197145782,22.820932163136156,5.463415946251934
19.359562500289268,22.67786435591212,5.513705622712969
19.455840941382284,22.526246984685997,5.565364021147815
19.550462560893056,22.366295432254734,5.624521791686978
19.641174969455243,22.202447436585366,5.6925649400665685
19.72543945246943,22.040818731216266,5.764222066646524
19.803374645490205,21.88303184416702,5.836481846793021
19.87856825428252,21.722112703037723,5.907158309218466
19.954457261718506,21.54822220772878,5.972440354432524
20.030714543509443,21.361564047564347,6.0
20.103814197940483,21.173810773295173,6.0
20.171963647119053,20.991581730210267,6.0
20.23741659760922,20.80932217200083,6.0
20.301503659631194,20.623744335964407,6.0
20.36334649745672,20.438666348729026,6.0
20.423388259205737,20.25366424047144,6.0
20.48301933248378,20.06463384478617,6.0
20.541978295937728,19.873251834943545,6.0
20.599631570969077,19.68266497241853,6.0
20.65673150317895,19.490913039185287,6.0
20.713818579297673,19.296777484743732,6.0
20.77043261153264,19.1026515998437,6.0
20.826470836554098,18.90947501416654,6.0
20.882456750482106,18.71594289441819,6.0
20.938737315822266,18.521383482629297,6.0
20.994914361595768,18.32760742531305,6.0
21.050840258857946,18.135450204246094,6.0
21.107578285502857,17.94171239201236,6.0
21.16544781159305,17.7457343053211,6.0
21.223105697077834,17.552074987676193,6.0
21.27976090637615,17.363297307012857,6.0
21.33667223065483,17.17565863729051,6.0
21.39536375115693,16.98427612933935,6.0
21.455273753198853,16.791055942624745,6.0
21.514846296688393,16.60110627447792,6.0
21.57442807961689,16.413387268825403,6.0
21.635245095064835,16.223931636080213,6.0
21.696882946694153,16.03409597971006,6.0
21.758633694642633,15.846254987496541,6.0
21.821002681446558,15.65871914877494,6.0
21.884399739609194,15.470004063911595,6.0
21.948704856150115,15.28040688998677,6.0
22.01388036506425,15.089932110162534,6.0
22.07989010022352,14.898564986808605,6.0
22.14612438550192,14.708174515459111,6.0
22.211980636847706,14.520472137190426,6.0
22.277876832879404,14.333752807618852,6.0
22.344268298700417,14.14606619102144,6.0
22.410976566782157,13.957537552586079,6.0
22.477688506097216,13.76873401375737,6.0
22.54418801987125,13.579836166262831,6.0
22.61030072039389,13.3908202639111,6.0
22.675839324023613,13.20164514754567,6.0
22.740606201107223,13.012238041329038,6.0
22.804391487809088,12.822493762896082,6.0
22.867024868973285,12.632084786024466,6.0
22.92836096349122,12.440512871552457,6.0
22.988002702627973,12.248053007140628,6.0
23.045127992651057,12.056212344112499,6.0
23.09925635691245,11.865177043587554,5.834514981849281
23.150478652555616,11.673061063750218,5.645732826185093
23.198537322120266,11.478888231922705,5.453988204248354
23.242221779792807,11.284790331626004,5.2680295711643845
23.27937358090884,11.09652418339372,5.09020046154687
23.309440572548915,10.916051889352682,4.911781921574349
23.334110779838884,10.734090526075859,4.734839105026903
23.35287151264167,10.544413456186211,4.557755463984168
23.363331123430356,10.354206011335837,4.402480825957508
23.36385662946572,10.173687897075794,4.2812989717890515
23.35478643006197,10.005874521174215,4.162303722827041
23.33647414864884,9.841720026252307,4.045047701207525
23.30678577278519,9.671704404019977,3.9231437719628257
23.26453646487433,9.498939563501738,3.7757382121155256
23.21207019342811,9.335664376591003,3.641014341730959
23.15378684463842,9.191710068002044,3.62625165528961
23.089110569518272,9.059056050388474,3.6026926023384434
23.010327264251796,8.922721704873993,3.6593998249426885
22.914645946811316,8.781145885243768,3.729608546530438
22.80558539456747,8.6394342252774,3.8256137612864674
22.684309509727875,8.49863508944297,3.9329144018662237
22.55063114650426,8.3583513325665,4.047705282419582
22.411616067918327,8.22370557173605,4.169281736786015
22.269210269670072,8.094921193241971,4.2899169684034755
22.118701402271142,7.967557924855707,4.410072747080485
21.962049844941546,7.84243705958209,4.532352289333565
21.80378949632614,7.7220379307775335,4.653271416496514
21.6447728962055,7.606236628549189,4.770841779873493
21.483387903854172,7.493296733219879,4.886483409586745
21.319400945673245,7.382621358218441,5.000715415475171
21.153385510863647,7.274203309716872,5.1133646347890656
20.985925770499858,7.168051592860127,5.224207451330903
20.81729885109845,7.063998016770332,5.333228213137085
20.647250602263647,6.961581902242365,5.440747805265888
20.475726887577277,6.86050704096795,5.546925128091693
20.30325008918031,6.760842431542524,5.65153877198565
20.13050968558584,6.66276278527575,5.75427272230861
19.957856588143148,6.566243686632929,5.855067748389524
19.784915821684677,6.470856721614596,5.954292350626193
19.610446312351353,6.375750393309226,6.0
19.4344650037697,6.280823135511819,6.0
19.25942180322414,6.187317664168076,6.0
19.086213696058177,6.095582914923996,6.0
18.91182155750481,6.003917900874128,6.0
18.733895427667324,5.91116936191623,6.0
18.554572777859057,5.818453643127975,6.0
18.376875483595374,5.727399305882536,6.0
18.20035904877497,5.637852243080914,6.0
18.023074670181284,5.548892545117136,6.0
17.84453421912169,5.460403010858166,6.0
17.665071077401112,5.372686601447514,6.0
17.484943970781433,5.286010201385147,6.0
17.30423784809036,5.200559893736107,6.0
17.12312055810761,5.116568255554853,6.0
16.94216194376668,5.034467169687681,6.0
16.76246067400141,4.954921963998232,6.0
16.585187765530023,4.878533733068105,6.0
16.409838829193017,4.804998102986786,6.0
16.23297712777798,4.732851995144582,6.0
16.05170133987865,4.6611395086151335,6.0
15.86661670831099,4.590188448862748,6.0
15.679584991962695,4.520607504926571,6.0
15.491812020600559,4.452719415895472,6.0
15.304148196631832,4.386712725023991,6.0
15.117256166468108,4.322694166751537,6.0
14.930635453675887,4.260372052533082,6.0
14.742947799619843,4.199222319981064,6.0
14.553866367584444,4.139063012419801,6.0
14.363556519105023,4.079851560735982,6.0
14.172426529520635,4.021602541904011,6.0
13.981596141715212,3.9645222470615566,6.0
13.790701456355752,3.908406421696451,6.0
13.598779626971007,3.852902392167545,6.0
13.406357944450082,3.7980642956166255,6.0
13.214022316603527,3.74396424019463,6.0
13.021703676592923,3.690503696372288,6.0
12.829051757977311,3.6375141734633973,6.0
12.636412938094457,3.585016326959219,6.0
12.443942986399007,3.5329823075148212,6.0
12.250696866961466,3.48110099676226,6.0
12.057069692045031,3.4294141700834286,6.0
11.863779843402204,3.378054105504359,6.0
11.67033990504672,3.3268394697556087,6.0
11.476807277927161,3.2757358159241505,6.0
11.283540586408362,3.224793886304545,6.0
11.090496862772827,3.1739609381325313,6.0
10.897241879234866,3.123084191633777,6.0
10.703665214432776,3.0721018277268213,6.0
10.510223947774023,3.0211073512182156,6.0
10.317071214294343,2.970118730890285,6.0
10.123738018434006,2.91899156648261,6.0
9.929776361150504,2.867589669792751,6.0
9.736315006763508,2.816206913443366,6.0
9.544040925371654,2.7650254616540484,6.0
9.351268599960633,2.7135847837115974,6.0
9.15738109185772,2.6617232633680548,6.0
8.964033060333971,2.6098871311531786,6.0
8.771765123671067,2.5582308873070287,6.0
8.57893843046968,2.5063201922444023,6.0
8.385027720968818,2.454025518208903,6.0
8.19187821685836,2.4018540708803315,6.0
7.999831665876813,2.349913275071231,6.0
7.806971047816281,2.297699549757384,6.0
7.613203423769397,2.2452035083687476,6.0
7.420247517764822,2.192902159596042,6.0
7.228129305338859,2.1408180024679955,6.0
7.0351181442472575,2.088500143404368,6.0
6.841209130236602,2.035959336462108,6.0
6.648149964921285,1.9836793010511427,6.0
6.455622766979038,1.9315866721224406,6.0
6.2622835065798705,1.879324051500929,6.0
6.0693055302814445,1.8272160278028982,6.0
5.877558584325686,1.7754983898344656,6.0
5.68532497508003,1.72370353677116,6.0
5.491423528871994,1.67152432103796,6.0
5.29717853302136,1.6192968040590379,6.0
5.104175263785911,1.5674492723162219,6.0
4.91142982894992,1.5157134771599354,6.0
4.717903474096149,1.4638039807510246,6.0
4.525090546732842,1.4121251546344955,6.0
4.333345953138899,1.3607660731369564,6.0
4.140728610505913,1.3092040056812564,6.0
3.946512284564359,1.2572521860478858,6.0
3.752364006819798,1.2053436334230603,6.0
3.55949443279284,1.153815553455403,6.0
3.3665269073014565,1.1022974940956787,6.0
3.1729129068135964,1.0506432713473384,6.0
2.9803158107957586,0.9993078735690561,6.0
2.7885196974025526,0.9482254613484067,6.0
2.5954948889785228,0.8968558194897029,6.0
2.401019253031564,0.8451388852948888,6.0
2.207013381490637,0.7935752533809102,6.0
2.0142145012583508,0.7423707151968917,6.0
1.8209884227807307,0.6910781262827228,6.0
1.6273634915050401,0.6397025616358618,6.0
1.434997658032321,0.5886924862496055,6.0
1.2430865700952873,0.5378181196210365,6.0
1.0496512317420834,0.4865565760305278,6.0
0.8550080207812473,0.4349846115838276,6.0
0.6612180099052885,0.3836475410044193,6.0
0.4684598235186617,0.3326017383883385,6.0
0.275007962724614,0.28137826811501465,6.0
0.08149696831540269,0.23015069105133323,6.0
-0.1106133870818366,0.17931600378273777,6.0
-0.3026914604553798,0.1284962196832258,6.0
-0.49651633616275626,0.07722799583889911,6.0
-0.6912132658272399,0.025732879538195447,6.0
-0.8846687940463095,-0.025421549892391204,6.0
-1.0770950162290454,-0.07628778041473289,6.0
-1.2700980657578331,-0.12730088266168044,6.0
-1.463534295654048,-0.17841895974033356,6.0
-1.6567627303611563,-0.2294693367437779,6.0
-1.8499115755051752,-0.2804849802971813,6.0
-2.043713641700203,-0.33166090495929434,6.0
-2.237833520035668,-0.3829087983386804,6.0
-2.4307920442230286,-0.43382233565919703,6.0
-2.623204815194624,-0.484569794120758,6.0
-2.816377161591395,-0.535502301042088,6.0
-3.0098443470338623,-0.586493721604498,6.0
-3.20305069180975,-0.6373967248631722,6.0
-3.3962991670133436,-0.6882946883219246,6.0
-3.5903051128141787,-0.7393831657589085,6.0
-3.7842172600387154,-0.7904394538499535,6.0
-3.9764839159955945,-0.8410449727165435,6.0
-4.168393288074849,-0.8915637625877665,6.0
-4.362096901771322,-0.9425645875880527,6.0
-4.5570029822925076,-0.993902880926413,6.0
-4.75079973813167,-1.0449653789263036,6.0
-4.943555754535722,-1.0957635322227564,6.0
-5.137168100205937,-1.14681300108418,6.0
-5.330665190851976,-1.1978477701475754,6.0
-5.522572438302592,-1.2484661666637487,6.0
-5.714643744977453,-1.2991473996183265,6.0
-5.908724256177885,-1.3503669010429653,6.0
-6.103606512943284,-1.401813784749917,6.0
-6.297061912060901,-1.4528826319553643,6.0
-6.489839323143246,-1.5037668151521288,6.0
-6.683611532798017,-1.554916760350952,6.0
-6.876816293806156,-1.6059033223897083,6.0
-7.068486251185461,-1.6564652666430284,6.0
-7.260857903084354,-1.7072079198144867,6.0
-7.455327651894702,-1.7584911184437564,6.0
-7.650118548111338,-1.8098596095655264,6.0
-7.843286919105021,-1.8607846268368777,6.0
-8.036212811913117,-1.911642113382766,6.0
-8.23010640503256,-1.9627654444996316,6.0
-8.42297106249574,-2.0136160259776585,6.0
-8.614499831095221,-2.0641237413040123,6.0
-8.80724599427396,-2.114978038019201,6.0
-9.002027314709926,-2.1663933447963504,6.0
-9.196562768722046,-2.2177795629637242,6.0
-9.38923633123243,-2.268690677484285,6.0
-9.581670226990461,-2.3195691038410757,6.0
-9.774972287548808,-2.3707101151066268,6.0
-9.968353425652026,-2.4219000282271894,6.0
-10.161412429293772,-2.473029327534391,6.0
-10.354755877176357,-2.5242574847072583,6.0
-10.549002749777488,-2.5757489915586653,6.0
-10.742710716725492,-2.627111498920688,6.0
-10.934968143788987,-2.6780886157276824,6.0
-11.127505338566522,-2.72914962813889,6.0
-11.320868082591154,-2.7804341684433203,6.0
-11.514164703997581,-2.8317011594911703,6.0
-11.707182583433413,-2.882892842153831,6.0
-11.90069089507163,-2.934215296677504,6.0
-12.095022665445109,-2.9857623116872536,6.0
-12.288421250243289,-3.0370599571682515,6.0
-12.480542722221776,-3.088015859228618,6.0
-12.673265307801147,-3.1391457908288185,6.0
-12.866676150590179,-3.1904747374306277,6.0
-13.059887839216337,-3.2417714375204283,6.0
-13.252894636876277,-3.293040782979176,6.0
-13.44658308631095,-3.344526052732102,6.0
-13.64088629435476,-3.3962180599262863,6.0
-13.83390073398504,-3.4476011113845484,6.0
-14.02592347223281,-3.498758346294924,6.0
-14.218777199559918,-3.5501835906669346,6.0
-14.412134985401721,-3.6017851863985006,6.0
-14.605195437858058,-3.6533470468566405,6.0
-14.798172531959906,-3.704923872353782,6.0
-14.991986746133374,-3.7567591056772995,6.0
-15.185997458406206,-3.8086799129354114,6.0
-15.378115474682458,-3.8601116799211512,6.0
-15.569365659906014,-3.9113392314565036,6.0
-15.762553381855012,-3.963098609247723,6.0
-15.957517697946546,-4.015346060189969,6.0
-16.151431822312496,-4.067330036311118,6.0
-16.34354739633069,-4.1188323479793185,6.0
-16.536006285921378,-4.170433004429238,6.0
-16.729263244470385,-4.222248070208994,6.0
-16.92239380413346,-4.274029017976153,6.0
-17.115264598149757,-4.325741098237902,6.0
-17.30872496255869,-4.377614441261697,6.0
-17.50295947503297,-4.429706803627081,6.0
-17.696076900287174,-4.481510264510798,6.0
-17.88799206407475,-4.533007730288848,6.0
-18.08063149336668,-4.584730534281017,6.0
-18.273899652784895,-4.636657682599478,6.0
-18.4669154198372,-4.6885619430024095,6.0
-18.659763053869796,-4.740474091111055,6.0
-18.853369866500135,-4.792650090668821,6.0
-19.04747343566343,-4.84503031317773,6.0
-19.240151407144122,-4.897095463775414,6.0
-19.431973883510697,-4.949007622084357,6.0
-19.62469132914791,-5.001244392142749,6.0
-19.817823758538772,-5.053678674765803,6.0
-20.010620019128847,-5.106113202153153,6.0
-20.20338174037556,-5.158631043669715,6.0
-20.397021667694883,-5.211477570433963,6.0
-20.59079407723693,-5.26445368112856,6.0
-20.782989453816022,-5.317084849011002,6.0
-20.974755306017148,-5.3696786041444895,6.0
-21.167474527939078,-5.4225950850914915,6.0
-21.360411775965755,-5.4756227821015955,6.0
-21.55300386719479,-5.528596442460491,6.0
-21.745747234843577,-5.581632853093365,6.0
-21.939427075697164,-5.6349265434214395,6.0
-22.1328664273645,-5.688144722370905,6.0
-22.324778728839348,-5.740913889275423,6.0
-22.5167108598367,-5.7936396412721916,6.0
-22.709567846674393,-5.8465439064234115,6.0
-22.902487304294795,-5.899378083902004,6.0
-23.095034027915183,-5.95201099818441,6.0
-23.287598939715007,-6.004535525393339,6.0
-23.48073333415719,-6.057089241898167,6.0
-23.674198658336984,-6.109604680944545,6.0
-23.867817888925646,-6.162034768511676,6.0
-24.06121277254576,-6.2142799249056235,6.0
-24.253818411435244,-6.266192408919682,6.0
-24.446191199267133,-6.317939095673903,6.0
-24.638709512406727,-6.369642417514699,6.0
-24.831548456605848,-6.421373748157051,6.0
-25.024964367409577,-6.473232150411688,6.0
-25.21861477032423,-6.525164560818822,6.0
-25.412354286323573,-6.577174380770652,6.0
-25.605665631741743,-6.62916549511434,6.0
-25.79814672965231,-6.681075528878365,6.0
-25.990451154313746,-6.733135969303915,6.0
-26.18283478918029,-6.785470184988107,6.0
-26.37552375530008,-6.8381932314458505,6.0
-26.568599357628734,-6.891382599272125,6.0
-26.761434422051554,-6.944926902873787,6.0
-26.953780721911578,-6.998812166173629,6.0
-27.146207796249392,-7.053240141572338,6.0
-27.33935368495204,-7.108428389129821,6.0
-27.53195743570707,-7.164078543900096,6.0
-27.723035413297726,-7.219953791053246,6.0
-27.914113110494128,-7.2765004817362655,6.0
-28.105794577988114,-7.333899260561585,6.0
-28.297275580270046,-7.391947022919744,6.0
-28.488255821442795,-7.450565950292998,6.0
-28.67911311837614,-7.50984816122637,6.0
-28.870232640853434,-7.569873565200835,6.0
-29.061368856559582,-7.630541028739579,6.0
-29.252395829822387,-7.691765282049944,6.0
-29.44304003353863,-7.753401839019125,6.0
-29.633058635880467,-7.81529483593683,6.0
-29.82292138389724,-7.877466534435345,6.0
-30.012860704118395,-7.939853486753217,6.0
-30.20299365610725,-8.002339512953185,6.0
-30.39341040632136,-8.064780586458316,6.0
-30.58395373293236,-8.12694563911851,6.0
-30.774611068210778,-8.188617084591456,6.0
-30.965272331544902,-8.249521513837903,6.0
-31.155976202691555,-8.309396109939266,6.0
-31.34703262780448,-8.368022150979982,6.0
-31.538574855267285,-8.425096618639198,6.0
-31.730733814596057,-8.480277860176269,6.0
-31.92361323337254,-8.533176751257063,5.862879793990493
-32.117283776010204,-8.58335015112844,5.671241852795619
-32.31194584792962,-8.63033729445259,5.47612009881967
-32.50756122676876,-8.673544828022814,5.278457068525138
-32.70333625135152,-8.712095723620141,5.079746628356318
