x,y,speed
-38.98122887174699,37.136044214826754,6.0
-38.784219352743165,37.1021296411634,6.0
-38.587272866934235,37.06756996750287,6.0
-38.39043150773455,37.03247225456706,6.0
-38.193718115281335,36.99693391120317,6.0
-37.99740441905732,36.961097366457224,6.0
-37.801962647584986,36.92514441206011,6.0
-37.60650299779214,36.888978206526524,6.0
-37.40952162176293,36.8523586677309,6.0
-37.211847150103694,36.81553569589651,6.0
-37.015153459291966,36.7789258878278,6.0
-36.819568855489116,36.74262397392283,6.0
-36.62360138829637,36.706393197654755,6.0
-36.42610023497919,36.67005667819864,6.0
-36.22822230187118,36.63392426480884,6.0
-36.03102894620829,36.59827220041483,6.0
-35.834145329935055,36.56308029080727,6.0
-35.63725925785629,36.528342706118195,6.0
-35.440536863649456,36.49414865736541,6.0
-35.2443555750255,36.460631417552946,6.0
-35.048003942866096,36.42770416713791,6.0
-34.850271002125425,36.395166007680864,6.0
-34.651749652633654,36.36319649725129,6.0
-34.45350723771931,36.332068470429626,6.0
-34.25546759658012,36.30181135604204,6.0
-34.056989561029376,36.272340202760205,6.0
-33.85702839772938,36.2434990210305,6.0
-33.655071562446985,36.215289210443096,6.0
-33.452767064234166,36.18808475024987,6.0
-33.25160998665267,36.16203744240484,6.0
-33.05087067487691,36.13692453951762,6.0
-32.8516779360731,36.11275042164102,6.0
-32.65552510074976,36.08957108239149,6.0
-32.459582410416594,36.06702535828041,6.0
-32.26137939834867,36.04468483645145,6.0
-32.061681773454175,36.022544982956994,6.0
-31.861700543918214,36.000694877757915,6.0
-31.661163287018475,35.97903389917438,6.0
-31.46078938277206,35.957576025101986,6.0
-31.262189128497365,35.93640374755208,6.0
-31.063761047573195,35.915294005328455,6.0
-30.865482259278327,35.89420578060948,6.0
-30.669704452311986,35.87339256839405,6.0
-30.47381783717615,35.852609704455,6.0
-30.275415148206342,35.83156318311156,6.0
-30.076103344323464,35.81056688207421,6.0
-29.876886001987508,35.78989827512501,6.0
-29.677412622012117,35.769655322670076,6.0
-29.476864802063865,35.749893205348314,6.0
-29.275170834366556,35.73081278663548,6.0
-29.07447211704872,35.712842731044475,6.0
-28.87635885967459,35.696281581402275,6.0
-28.67860869325674,35.681144092050076,6.0
-28.47922309040044,35.66743783688086,6.0
-28.278031042361636,35.65538308247064,6.0
-28.075475964600624,35.645348722779545,6.0
-27.873423250555344,35.63775598705507,6.0
-27.673161517532428,35.632744623375046,6.0
-27.472914509332405,35.630324847098215,6.0
-27.27103254580597,35.630563831805944,6.0
-27.06927835616351,35.63358018179826,6.0
-26.86940567356633,35.63927476736904,6.0
-26.669959849304583,35.64761690226674,6.0
-26.46908394251165,35.65860240138423,6.0
-26.267410589849725,35.672193881711685,6.0
-26.066424240667658,35.6881939464209,6.0
-25.866771316174237,35.70633202519435,6.0
-25.66828129757127,35.72647216898339,6.0
-25.470374704457253,35.74857623666061,6.0
-25.271850101682748,35.772689452498604,6.0
-25.072861756062604,35.79874354389931,6.0
-24.874308471716503,35.82661698808563,6.0
-24.676149616846757,35.85630604916793,6.0
-24.478326422574458,35.88782481732882,6.0
-24.28088367051613,35.92118630310363,6.0
-24.083581346871448,35.95645568085302,6.0
-23.886350185405387,35.99368926996085,6.0
-23.689585893902542,36.03287435912087,6.0
-23.49365341432333,36.0739903006335,6.0
-23.298447865149683,36.117118723357834,6.0
-23.10379463518131,36.162373072593525,6.0
-22.90956202552001,36.20986723785976,6.0
-22.715615757836403,36.25972240497425,6.0
-22.522402673434698,36.311949740278536,6.0
-22.330182324123047,36.3665886407912,6.0
-22.138687221933704,36.42375254143284,6.0
-21.94786322424679,36.48345015456705,6.0
-21.75790732616544,36.54560763451815,6.0
-21.56874535997376,36.6102482988014,6.0
-21.380382399691555,36.677376461385144,6.0
-21.19305371387603,36.74692608265516,6.0
-21.006917943285632,36.818852790951496,6.0
-20.82174896664065,36.89323924559848,6.0
-20.63734669666495,36.970153612524946,6.0
-20.453929017832486,37.049483734842205,6.0
-20.271655644940154,37.131134581259836,6.0
-20.090465641581552,37.2151038796035,6.0
-19.910281584752315,37.301403839312066,6.0
-19.73115625976324,37.389991541333536,6.0
-19.55315562106062,37.480820567637984,6.0
-19.376291557427315,37.573878678851855,6.0
-19.20058175871612,37.669161143923,6.0
-19.026125825266142,37.766627625999455,6.0
-18.852989903962428,37.86626247367342,6.0
-18.681121985133526,37.96812841025801,6.0
-18.510590668233874,38.07223213424148,6.0
-18.341575633316836,38.17851942060654,6.0
-18.174171593676213,38.286987609863154,6.0
-18.008402842123918,38.39768001320136,6.0
-17.844479714786065,38.51052126127536,6.0
-17.682353096651937,38.625595562636285,6.0
-17.521584779338966,38.74325296484358,6.0
-17.36269029511781,38.863151934668224,6.0
-17.20595991445393,38.98508058631921,6.0
-17.05064257284013,39.10960949722337,6.0
-16.897050833841753,39.236452413738135,6.0
-16.745202439677495,39.365542940170236,6.0
-16.594871577637225,39.49701355953175,6.0
-16.44661911374826,39.630290164899904,6.0
-16.30056342885335,39.765157731016885,6.0
-16.15605431046992,39.90209570302341,6.0
-16.012838428445413,40.04122696144674,6.0
-15.871272256548497,40.182052810220824,6.0
-15.731644334662521,40.32411467197347,6.0
-15.593635391154839,40.46755057608378,6.0
-15.456684846651752,40.612790128546564,6.0
-15.320843415212403,40.75961663756768,6.0
-15.186495114945208,40.9074329884824,6.0
-15.053552366118355,41.056174483229405,6.0
-14.921596547654962,41.20619768539875,6.0
-14.790748885334756,41.35727157914301,6.0
-14.661023789778818,41.50929816921706,6.0
-14.532347543181812,41.66231221135501,6.0
-14.404734279659419,41.8162693957321,6.0
-14.278175319734274,41.971179703259,6.0
-14.152755877815327,42.12698322739119,6.0
-14.028581373415424,42.28365096744553,6.0
-13.90557240924109,42.44145915929389,6.0
-13.783859056015014,42.60048289965086,6.0
-13.663881930688882,42.76051107039062,6.0
-13.545778030406815,42.92186634156512,6.0
-13.429548967993341,43.085138752001235,6.0
-13.315674589449896,43.250343409434215,6.0
-13.204757210623157,43.41747523596787,5.959957821713098
-13.097238142839783,43.58687477136506,5.791132237067604
-12.993645613457165,43.75878928654393,5.623389102474102
-12.894725943426185,43.93319297129405,5.4580102386666765
-12.801184224009829,44.110233231674535,5.294723776826305
-12.713533342242984,44.290460576608744,5.131875015260965
-12.632432840371258,44.474188194989644,4.969798201285459
-12.558936617881193,44.66100148318272,4.811952952129647
-12.494302917946598,44.85011175160992,4.661207534590149
-12.439491189999163,45.04159279144788,4.516540419376785
-12.395354245808756,45.23608752215297,4.372224638198991
-12.362991978528639,45.433122143112115,4.223993493661067
-12.343490537113585,45.63165969299967,4.074499288324724
-12.3379902623185,45.82977449482593,3.9302423549100465
-12.347558477547741,46.02601081747449,3.7916034298020027
-12.373118465440228,46.22073109254582,3.7224105849425198
-12.415298621462092,46.41338813731455,3.532153033204293
-12.47423464498664,46.6015692947922,3.3133508750108995
-12.549579963063863,46.78071763151438,3.100299698609834
-12.640675592218653,46.94421673701653,2.9191380678151746
-12.748614542616123,47.089856466571064,2.857780003791618
-12.876217155227476,47.221083562260866,2.940342415838633
-13.022508727234205,47.339422175036205,3.044211165483234
-13.183966712539686,47.44497465459428,3.169586603207996
-13.3575124243739,47.538226676100926,3.305804444572758
-13.539833443871462,47.619630026213635,3.446944869494805
-13.727790447818613,47.68966051008279,3.5881167176687687
-13.919563928053249,47.74912715466622,3.7267447471245014
-14.114410388571308,47.79909804329183,3.862982105253924
-14.31154645376259,47.84064173873893,3.9976136593935108
-14.509766537453878,47.87475127677878,4.130565941456608
-14.708390596685602,47.90246026362013,4.261585367628156
-14.907947240354831,47.92489170886977,4.391333875426374
-15.107808251376378,47.94298873054868,4.519687762205826
-15.306782591649805,47.95757149465956,4.6456891715164605
-15.50626463072674,47.969571524990016,4.770125038198476
-15.707287950952837,47.979790369775074,4.893517677098022
-15.908617329375154,47.98872835794325,5.01474600732422
-16.109114782579258,47.99686267293095,5.133083461710081
-16.308163155186598,48.00463894462205,5.248163314355055
-16.50589172222652,48.01238641810821,5.360083628699893
-16.704259393284975,48.02039870593535,5.470032979952323
-16.904645066259423,48.028913594426285,5.578827187664899
-17.10583113738201,48.037847750096454,5.685984644306959
-17.30652239185506,48.0471195092326,5.790917633593805
-17.505903571020536,48.05675741446466,5.8932740051938355
-17.70378724740712,48.06673445966745,5.993139668655991
-17.901878940009148,48.07704398286771,6.0
-18.101924681393548,48.08776815279873,6.0
-18.30308876192165,48.098724142433554,6.0
-18.50400713531965,48.10973411320057,6.0
-18.703769113422933,48.120812862671286,6.0
-18.901779543604324,48.13195387023768,6.0
-19.099018435311116,48.14311782912374,6.0
-19.298115237611757,48.15444416288562,6.0
-19.499361363947276,48.16591699452681,6.0
-19.700924810238178,48.17729087805541,6.0
-19.901372670309716,48.18854700881226,6.0
-20.099853024424924,48.199739406995874,6.0
-20.29662312712893,48.21082850842604,6.0
-20.494465278946727,48.22190726375424,6.0
-20.69529632000514,48.23314031695606,6.0
-20.897451734311677,48.244279892392406,6.0
-21.098841398118065,48.25518274368699,6.0
-21.298472931165094,48.26593628606983,6.0
-21.49581472155769,48.27655673476339,6.0
-21.692048741712725,48.28700289064339,6.0
-21.890739293380935,48.29748514566198,6.0
-22.092677873950016,48.30806354914805,6.0
-22.295251266313308,48.318410083036184,6.0
-22.49659905269869,48.32849137785516,6.0
-22.696503948165173,48.33843856981451,6.0
-22.894574875732467,48.3483105472916,6.0
-23.09042161041764,48.35806802049195,6.0
-23.28688417700377,48.36777391748347,6.0
-23.48742830907431,48.37773897011944,6.0
-23.69062251080166,48.38775328635406,6.0
-23.89322481671069,48.39753127412842,6.0
-24.094138383059043,48.40718047888855,6.0
-24.2935995901722,48.416828758463744,6.0
-24.490914094097143,48.42652222240713,6.0
-24.685924472604125,48.43621081763302,6.0
-24.88246223933303,48.44604523955195,6.0
-25.083892254403377,48.456366386515896,6.0
-25.287817356679014,48.46685561966457,6.0
-25.490526703319816,48.47726072200097,6.0
-25.69070531064231,48.48772110229162,6.0
-25.88784315750836,48.498307833641924,6.0
-26.08231722561501,48.508946374889106,6.0
-26.278571936233238,48.51980581765132,6.0
-26.48026521781374,48.53124864151945,6.0
-26.68443095361046,48.54288957051472,6.0
-26.88592877277456,48.55442491220332,6.0
-27.082466767185487,48.56586944629385,6.0
-27.277068303610292,48.577176600362286,6.0
-27.475859371893517,48.58874528345514,6.0
-27.679640747697537,48.60064460410444,6.0
-27.883727262476633,48.61241225115698,6.0
-28.08429677213662,48.624085376320075,6.0
-28.280198430318027,48.635790526387304,6.0
-28.474043863350275,48.64753533079281,6.0
-28.672027576804744,48.65981045821634,6.0
-28.875641694306545,48.67287259383376,6.0
-29.07943532211103,48.68628564144347,6.0
-29.278041552184195,48.700035950437794,6.0
-29.471968336632074,48.71420157263045,6.0
-29.66789610553305,48.72915570201643,6.0
-29.869021047161215,48.74534142201,6.0
-30.069650146141036,48.76233892743061,6.0
-30.265646295140648,48.77987654703625,6.0
-30.461242707099068,48.798210642254475,6.0
-30.65914806758265,48.81762072321888,6.0
-30.85757394704709,48.83792921767282,6.0
-31.056354387921907,48.85909004261066,6.0
-31.254857806533103,48.88099855406189,6.0
-31.45244447575996,48.90354406339918,6.0
-31.650338669234326,48.92683065316543,6.0
-31.848963298475226,48.95088157108519,6.0
-32.047899346053335,48.97561532946824,6.0
-32.245899093330024,49.00085719891407,6.0
-32.443769451068945,49.02668064303214,6.0
-32.642545522878095,49.053192637829916,6.0
-32.84051762628657,49.080174607591424,6.0
-33.03787347257459,49.10763905890347,6.0
-33.235451466289675,49.1356806267872,6.0
-33.43323248792758,49.16429580206675,6.0
-33.63106890961042,49.19346615754932,6.0
-33.82869583156589,49.223160421016765,6.0
-34.02597559704479,49.25336453604898,6.0
-34.22195519100439,49.283955733080305,6.0
-34.41668135180867,49.31492051054294,6.0
-34.61145187864536,49.346428188951045,6.0
-34.80680989140479,49.378568626024254,6.0
-35.002683513835436,49.411334130305846,6.0
-35.199506754471265,49.44479563000903,6.0
-35.39664741536737,49.47882854943282,6.0
-35.592772310582966,49.513177837993474,6.0
-35.78873179971091,49.54796687206189,6.0
-35.98561669467764,49.5833691555985,6.0
-36.182182858265115,49.61913083680763,6.0
-36.37741344522333,49.65503133877103,6.0
-36.57247200612473,49.691243560708756,6.0
-36.768302565050575,49.727918782322334,6.0
-36.964717546090824,49.76499047281588,6.0
-37.161673907284815,49.80241424992222,6.0
-37.35938471438785,49.840191794902516,6.0
-37.557054259037436,49.878132976205436,6.0
-37.753162050999165,49.915939180233835,6.0
-37.94791679540714,49.953625294818394,6.0
-38.14292388528141,49.991466213972174,6.0
-38.338730399866414,50.02955886361595,6.0
-38.53507632766568,50.06783989495499,6.0
-38.73209622791663,50.1063190411767,6.0
-38.9298206513267,50.14498034057259,6.0
-39.127003686656266,50.18357449398996,6.0
-39.32241572396212,50.221877366550174,6.0
-39.516975145646576,50.26004375397307,6.0
-39.712150566272506,50.29834465166718,6.0
-39.90802505070472,50.33679786455638,6.0
-40.10414084661658,50.3753065831369,6.0
-40.300303044925585,50.41382294317698,6.0
-40.49653305016977,50.45234213060274,6.0
-40.69308740387097,50.49090641281517,6.0
-40.890412481398144,50.52959273377069,6.0
-41.088163398282276,50.56831934884421,6.0
-41.28475267960217,50.606790184959216,6.0
-41.47964244925533,50.64491011383286,6.0
-41.67433291243856,50.68294634457215,6.0
-41.86984664483366,50.72109849681893,6.0
-42.06590340503307,50.759315171328105,6.0
-42.26210852907145,50.79751530647821,6.0
-42.458354101764336,50.83567411634512,6.0
-42.65473514282935,50.87380826094334,6.0
-42.8516199677813,50.91198927725357,6.0
-43.04931532669001,50.95027212432306,6.0
-43.246925539295475,50.98848230447482,6.0
-43.442905212347334,51.026348802614926,6.0
-43.637599018076976,51.063938671295354,6.0
-43.832653950733096,51.101561434570236,6.0
-44.02851874193305,51.13931722133736,6.0
-44.22473966771568,51.17712292524875,6.0
-44.42103450236205,51.214923924750025,6.0
-44.6173405533153,51.25270822204737,6.0
-44.813649298836665,51.290474266918174,6.0
-45.0099624031522,51.32822255514554,6.0
-45.20627913117277,51.365953454899945,6.0
-45.402598210595826,51.40366782408819,6.0
-45.59892090764995,51.441367718560095,6.0
-45.795246345780484,51.47905543886486,6.0
-45.99157267927309,51.51673363521468,6.0
-46.187900817622904,51.55440585961728,6.0
-46.38423087993403,51.59207562181307,6.0
-46.58057168985128,51.62974809497997,6.0
-46.777003953966684,51.66744259892399,6.0
-46.973759550371874,51.70520783042718,6.0
-47.170946400518886,51.74306531020032,6.0
-47.36801917804152,51.780910481522426,6.0
-47.564561882257316,51.818671416615416,6.0
-47.7607000144523,51.85637799657025,6.0
-47.956303548303985,51.894008036753405,6.0
-48.151695739145325,51.93162249382882,6.0
-48.347497884244696,51.96934470013583,6.0
-48.54366095175251,52.007168359849054,6.0
-48.73993128694571,52.04504346859176,6.0
-48.93621046654762,52.082950143959955,6.0
-49.13248605522182,52.120885768771124,6.0
-49.32875612180841,52.15884996968465,6.0
-49.52501961148271,52.196842550800675,6.0
-49.72127803583224,52.2348635861382,6.0
-49.91753126788424,52.272912264364734,6.0
-50.11377840834841,52.31098671520002,6.0
-50.31002143739588,52.34908433335028,6.0
-50.506261185216395,52.387200630825554,6.0
-50.70249756614629,52.42532910270865,6.0
-50.89873347727183,52.46346192731792,6.0
-51.094971046331224,52.50158920768177,6.0
-51.29121123173319,52.53969897217586,6.0
-51.48745780489638,52.57777812592346,6.0
-51.68371405908808,52.615811962335535,6.0
-51.87998185006289,52.65378409180081,6.0
-52.076265549663674,52.691677283573924,6.0
-52.27256943679295,52.72947284041034,6.0
-52.46889630032386,52.76715005720901,6.0
-52.66525126686847,52.804686621064505,6.0
-52.86163998534726,52.8420578255386,6.0
-53.058066786625055,52.87923583679099,6.0
-53.254538180069396,52.916190079891386,6.0
-53.45106329598567,52.95288705582927,6.0
-53.64766291473238,52.989292029912065,6.0
-53.8444336514608,53.025381833935086,6.0
-54.04157739513898,53.061150237296424,6.0
-54.2390705073843,53.09654151783702,6.0
-54.436426100874,53.13141009681384,6.0
-54.63352104733799,53.165682608572006,6.0
-54.83062698386864,53.19935697851342,6.0
-55.028051209120854,53.232435585964794,6.0
-55.22639973988539,53.26497124086918,6.0
-55.42584710068172,53.296918669671115,6.0
-55.62567095507386,53.32808145161149,6.0
-55.824197006027134,53.35819083719454,6.0
-56.02049277853642,53.38710693033114,6.0
-56.21613799229396,53.41498642071755,6.0
-56.41343120330724,53.44215651322741,6.0
-56.61371213858743,53.46881231469378,6.0
-56.815840852227915,53.494627165598054,6.0
-57.016555526000346,53.51913279276912,6.0
-57.21529521419754,53.542396812014616,6.0
-57.41433841741584,53.56471917116745,6.0
-57.61324393783583,53.58610311794121,6.0
-57.81165304425282,53.60656404302354,6.0
-58.010915427198405,53.62628641157833,6.0
-58.209843897341464,53.645196137702804,6.0
-58.408062668579376,53.6632933015117,6.0
-58.60695859390014,53.68075303351032,6.0
-58.80623918385338,53.69757254429164,6.0
-59.00604949486706,53.71378725662428,6.0
-59.20609648858838,53.72937919699061,6.0
-59.40559656497096,53.74428599776166,6.0
-59.6063177998729,53.75868846820649,6.0
-59.808688870454205,53.77257792258408,6.0
-60.009541329064135,53.785758934622685,6.0
-60.20673794866177,53.79820399428828,6.0
-60.403062959788876,53.80996446817729,6.0
-60.601561896852665,53.821238983023306,6.0
-60.801455630270844,53.83189794946924,6.0
-61.002365108396894,53.84177295489301,6.0
-61.20446207262849,53.85068327515946,6.0
-61.406534341410676,53.85835958569504,6.0
-61.60761324821563,53.864815556491244,6.0
-61.80786476616864,53.87018780630027,6.0
-62.007823245261605,53.874566878203005,6.0
-62.20773139300541,53.87803432830688,6.0
-62.40763502105533,53.88067599507973,6.0
-62.60753867952301,53.8825792855166,6.0
-62.807442337742145,53.88383044373855,6.0
-63.007345995958495,53.884512704197036,6.0
-63.207249654174845,53.88470510869833,6.0
-63.407153312391195,53.884481786235575,6.0
-63.60705697060749,53.8839115315253,6.0
-63.80696062882385,53.88305760348266,6.0
-64.00686428704016,53.881977699485866,6.0
-64.20676794525649,53.88072402965478,6.0
-64.4066716034729,53.87934345162756,6.0
-64.60657526168923,53.87787754053557,6.0
-64.80647891990556,53.87636250557558,6.0
-65.00638257812192,53.87482897994973,6.0
-65.20628623633831,53.87330170718105,6.0
-65.40618989456308,53.87179913442314,6.0
-65.60609355244665,53.87033291545305,6.0
-65.8059971343121,53.86890717361575,6.0
-66.00589377211183,53.86751743576258,6.0
-66.20572075145067,53.86614902033681,6.0
-66.40518745640907,53.86477354206345,6.0
-66.60389527550231,53.86333671830987,6.0
-66.80272585091032,53.86176963997175,6.0
-67.00346888946765,53.860047385571306,6.0
